vulnerable	0.08294118308103116
tax	0.08291798838930507
freedom	0.08290893843084815
hurts	0.08283018144098712
helps	0.08282862992726686
absorbed	0.08280295364047636
stalls	0.08277861783617875
somehow	0.0827722318317109
smooth	0.08270825552900034
participant	0.08269273463058897
sends	0.0826646488022964
soul	0.08265359294727453
tense	0.08264723640276452
offensive	0.08262885348031795
urgent	0.08261654918653732
interference	0.08260616991543122
sticks	0.08258355660501977
consistent	0.08248484416632261
gifted	0.08248117265253775
zen	0.08245406342059636
cumulative	0.08244437781776463
formed	0.08242772868938035
circles	0.08240999687583368
expressive	0.08237319375915202
transformed	0.08234076909232951
escaped	0.08232707630626102
recess	0.08230105430327356
opposite	0.08228564361383532
lark	0.0821901805118599
trembling	0.08217517345405867
definition	0.08217028243974865
flashback	0.0821501371076765
devastating	0.08213089248332747
artificial	0.08209989271885422
subtly	0.0820619114998354
argue	0.08205339952538879
unfortunately	0.08204536528176264
distracted	0.0820387776959018
realization	0.08203441074281646
buffet	0.08200841159700194
tie	0.08198869468150927
embark	0.08192158276590811
jumps	0.08189849782197742
seductive	0.08187715290806492
spectacular	0.08186264596279237
won	0.08184467962798556
universal	0.08182285207515537
italics	0.08178605013932025
dose	0.08177794052494301
intelligence	0.08176595316656578
appreciated	0.08172874618742482
manages	0.08172684219929002
pronounced	0.08170187991269945
pleas	0.08169234252592775
secretly	0.08167030674455732
analytical	0.08162825021387933
surprises	0.08162130398581116
hovering	0.08156515369556745
page	0.08154453854796871
defining	0.0814646702268878
grabs	0.08145909741158504
vanity	0.08142800878726301
rotting	0.08142003685071009
retains	0.08141921629525674
annoying	0.08135791915433076
greatest	0.08135521267476879
envelope	0.08131815311943758
rarely	0.0812893622238597
fascination	0.08122812212557375
numb	0.08122351062861831
tainted	0.08119743235475392
adjusting	0.08117046308570962
dazed	0.08116411019257641
lavish	0.08112517187044435
instrument	0.08108121469627876
saved	0.08106685487460004
striking	0.08103004591250121
progressive	0.08101999467826108
staggered	0.08097677533145045
collect	0.08095531786624194
authenticity	0.08095157879315067
fusion	0.08093912629264878
protective	0.08092894093920087
unchanged	0.08091845458946205
explosive	0.08091017132557263
scary	0.08079960061818162
bucket	0.08078614151379938
sprawling	0.08078570461100427
understands	0.08078270069248022
pause	0.08070497951182143
addiction	0.08064629471080727
cute	0.080639767824939
flat	0.0806152791745389
registering	0.08057047351734656
benefited	0.08054670467055353
transporting	0.08052913440419492
relegated	0.08052277020412084
derivative	0.08049402803692156
summons	0.08047767362172507
weary	0.08045632945374323
inappropriate	0.08045600444771533
rates	0.08043595778879756
mildly	0.08043260605516821
persistence	0.08040982143599092
sustain	0.08039065115432484
awe	0.08037766288546273
substitute	0.08037622649986405
credible	0.08036261677760746
never	0.0803400020425392
capturing	0.08030972559643097
true	0.08027753984389452
worry	0.08023580976931068
rendering	0.08022932206260408
works	0.08021017622853102
yank	0.0802047660094045
scan	0.08019586077946837
boring	0.08019098469965318
dash	0.080111054014024
ode	0.08004018940932339
poetic	0.080039277523505
speculative	0.07999363265190129
square	0.07999070289613672
ranks	0.07995751670553893
adept	0.07995041668057871
guarded	0.07989442889334007
disgusting	0.0798941628861461
colorful	0.07986886219330126
cardboard	0.07981308036214156
inversion	0.07980475946361228
funk	0.07980424400438144
casts	0.07978350466198443
machinery	0.07975510905967076
naughty	0.07975062320407951
eponymous	0.07973110320664197
intimately	0.07972890938200615
believed	0.07972732999983057
vow	0.07967126485222552
crack	0.07966639535947703
ear	0.0796365330609111
sewing	0.07956594687652392
demonstrating	0.07954971956935043
pearls	0.07950881891477923
failed	0.07950552632497186
magic	0.07945955198850858
teasing	0.07945841450337383
crude	0.07942038462120216
innate	0.07940273094438992
debuts	0.07939914575051865
faults	0.07933411309705199
journalism	0.07932680832270492
laughs	0.0793005557615774
authentic	0.07929342304206013
returns	0.07928776116102047
smiling	0.07928168475295462
toned	0.07927751260899384
lax	0.07926620568452657
surprise	0.0792660940820241
creative	0.07926559837667187
meaningful	0.07922507670182707
publicity	0.07922088960598582
ensure	0.07921323167228515
coma	0.07920482603149764
depends	0.07916642940820472
simultaneously	0.07915951001480682
elegance	0.07915742919173217
shine	0.07915353586233528
motionless	0.07913661470762817
verve	0.07906133525556744
duplicate	0.0790262238343515
loved	0.07901898489755992
palm	0.07900092843825735
gentle	0.07899084077084667
provocative	0.07898704311085161
dropped	0.07896609119115984
tunnel	0.07894059927939044
durable	0.07893598084204412
bucks	0.07893234194027272
rushed	0.07890667770307895
truths	0.07889557227365004
unnecessary	0.07889065070911777
cerebral	0.07887326217294298
accurately	0.07882858403802478
impact	0.07881782006946354
constant	0.0788018273327423
failing	0.07879479261601444
limits	0.0787336608566782
rally	0.07873343030358756
eh	0.07873179044300019
breathing	0.0786749052585307
vacant	0.07863445616601393
consistency	0.07860569764073513
dismiss	0.07860520595112036
drag	0.07860418447268815
fiery	0.07858939463054666
vulgar	0.07857642618758491
content	0.07856836045023093
concentration	0.07854180097907144
job	0.07853844787509102
proficient	0.07851781541552498
creep	0.07848173944833163
misery	0.07848075361333176
mount	0.07847453469039287
unmistakable	0.07846869498311652
comfortably	0.07837798883178405
sadly	0.07837705616527894
contender	0.07835549946193894
stinging	0.07834098763338902
pawn	0.07832648494867635
classification	0.07831470138081699
understanding	0.07831033843392513
accomplish	0.0782874942752534
errors	0.07828028721875328
flourish	0.07826954149057455
literal	0.0782463609022081
discreet	0.07824310669810644
rewarded	0.07822868682432245
crafted	0.07819194330447167
reminded	0.07816568886374402
bursting	0.07815298102880122
pitched	0.07812475008270674
cracks	0.07811232761600509
shrill	0.07809304851160963
microscope	0.07809033386714734
sucker	0.07805792816128136
willingly	0.07802894534370942
biting	0.07801250733321735
jock	0.07800707243827075
holds	0.07797490780354044
sterile	0.07797171919744943
pedestrian	0.0779530664916539
robotic	0.0779475172195795
urgently	0.07794554784618189
glancing	0.07792667230200356
conviction	0.07782995629899317
contra	0.07781983904645046
paints	0.07780678628166378
relying	0.07780104372017721
turks	0.07779359821953938
glee	0.0777866635606707
surprisingly	0.07774662361716585
helping	0.07771679322327624
fog	0.07769350538640325
updated	0.0776853030594787
charge	0.07767139476477171
pirate	0.07763633519314485
lays	0.07760369070892598
barred	0.07759204068868354
smile	0.07758264599232821
forget	0.0775290136691759
neither	0.07750882497359673
professional	0.07748973007737942
pipeline	0.07744835688421678
laughing	0.07743066481758815
devoid	0.07743063539265958
frankly	0.07739636854999335
meditation	0.07738355682179648
affection	0.07738184183183346
relaxed	0.07736694636817434
tee	0.07736438290373329
dodge	0.07734827376488604
rests	0.0773129297161376
noisy	0.07729946519962617
modest	0.077290818342198
accuracy	0.07726497427640926
inexperienced	0.07725403601021191
specimen	0.07724278574285538
creatures	0.07723292428879769
scenic	0.07722882876535815
encompasses	0.0771978003069386
bothered	0.07712534417564985
empty	0.07712234302790369
speaks	0.07711461644319802
apex	0.07710644073912835
executed	0.07709476984564158
clean	0.07709208079900809
simplicity	0.07709205890114884
mistake	0.07709100266592077
traps	0.07708948132637622
foolish	0.07707473335591107
prime	0.07705781431477057
highs	0.07703816912990923
measured	0.07703697752794404
willingness	0.07703405343363498
succeeded	0.07703166465627644
lifting	0.07703123791195884
insulting	0.07701089711142704
desirable	0.07700945589729431
dizzy	0.07699634951576881
fleeing	0.07699122752943495
combine	0.0769675663018539
recommendation	0.07696735818127817
adventurous	0.07696553829784307
expert	0.07694856573837078
acknowledges	0.07692040573690918
easy	0.07686710510274505
extends	0.07681552051408491
pushes	0.07681377492094539
lacking	0.076776497674396
fits	0.07675667996441955
completion	0.07674585268404636
suspense	0.07672888920497775
voices	0.07669859690283595
moved	0.0766869989226515
lend	0.07668293600105958
saving	0.07659859009293572
awkwardly	0.0765770051897664
easily	0.07656069491811833
surreal	0.076554816031368
endeavor	0.07653858019927942
notwithstanding	0.0765195250583017
mission	0.07651814596417748
coco	0.07650440890023723
establishes	0.07649569079265867
mixes	0.07645917724023418
delicate	0.07644364318268272
photographic	0.07643921965440836
victim	0.07638464466086001
unlike	0.0763695243999382
superficial	0.07633003411740821
reconstruction	0.07632679136654298
bluff	0.07631824439456114
relief	0.0762868565571688
sleek	0.07628489009668414
convenience	0.07627970761358963
pretty	0.07626368262060411
midwest	0.07626338097210107
intention	0.07624396526472114
credit	0.07623920629821422
authority	0.07623324924977588
stab	0.07622284412642226
crushing	0.07619770701722732
continuation	0.07617005180216531
shaky	0.07616448899188454
silly	0.07614807651478958
sunshine	0.0761381100807483
carries	0.0761377161172888
gloss	0.07611261439228836
eerie	0.07607620535102375
alert	0.07604734055143182
dread	0.0760455794378984
thin	0.07596885245717709
offended	0.07595623426290866
stupidity	0.07595586851919815
conducted	0.07592977742684126
thanks	0.07592037667616536
aground	0.07590960362441383
satisfied	0.07589353401348087
updates	0.07588043258260323
rustic	0.07581510403158735
cure	0.07580761331980518
embraced	0.07578537821143802
agony	0.07577008196389526
extravagant	0.0757390442248292
aston	0.07572603722675109
condensed	0.07569987277351813
divided	0.0756723041735234
writes	0.07565702989585431
fragile	0.07561739016024183
essence	0.07561403300260948
wrapped	0.07560890462954031
bad	0.07560191991066982
guessing	0.0755697974368209
exceptionally	0.07555089402661437
diver	0.07554913388654513
caution	0.07550080734030605
chill	0.07546923821689352
poorly	0.07546297055578127
superhuman	0.07545912758407482
argument	0.0754400316589338
react	0.075427201765575
insults	0.07542568350640858
okay	0.07542055813886736
dangerously	0.07539821110751767
amassed	0.07539024767058126
peek	0.07538483789206808
guise	0.07538226707333415
missed	0.07534076092394563
cheated	0.07533027421076621
gut	0.07530820431687456
equals	0.0752878712595742
contributions	0.07527242355773552
stature	0.07526745482283152
asleep	0.07526486169910984
wrong	0.07525461332038517
equally	0.07520214048618783
obscured	0.07518003216461154
folds	0.07517416229454152
decor	0.07511862416108263
sexually	0.07510930311100046
vulnerability	0.07507599601177088
spending	0.07505634817279999
nonstop	0.0750455952712645
anal	0.07500697404066463
marginal	0.07493855465211842
dynamite	0.07489421088958631
amateur	0.07488122020060486
accuse	0.07482721077624399
sure	0.074811625678564
producing	0.07480679776042683
must	0.07480207547421325
absolutely	0.07478869862841944
futile	0.0747818516113297
hit	0.07477379746460854
sap	0.0747618270292649
grain	0.07474882278377536
flair	0.07474861728728148
hackney	0.0747305528946947
escapes	0.07469769167508088
depictions	0.07469759185950763
wins	0.07468544054207703
connections	0.07468441165003828
slack	0.07468257646193925
fetch	0.07466504839938025
pivotal	0.07465999522938828
holes	0.0746260497945289
nail	0.07461907123123929
taste	0.07456865041832215
insanity	0.0745638496522622
bought	0.07452677694617844
def	0.07452661156252892
agree	0.0745150136903792
poem	0.07451151008179607
synthetic	0.07451108522335119
sane	0.07448106208741716
serves	0.07446764815879969
uncomfortable	0.07445822916736214
drowned	0.07441532422071977
stays	0.07440619511252514
coordinated	0.07438400481832262
splashed	0.07436120999608165
treating	0.07434552018607045
better	0.07433849401820455
entertain	0.07433316686429396
genius	0.07432349944678031
spirits	0.07432299852528086
rises	0.07432095849712049
unusually	0.07430144141680131
redundant	0.07429872821227264
enjoys	0.074284985321778
tough	0.0742607164609103
highest	0.07424288811867728
searching	0.07423902256308075
subtle	0.07422127550784977
purely	0.07421739241065849
reflection	0.07421421849818632
linking	0.07418737563577224
entertainment	0.07416711156542742
whale	0.07409428484325595
disastrous	0.07407773215218136
disdain	0.07404610467181798
claws	0.07403306413908034
puzzle	0.07402409880113002
proper	0.07400657293954878
coherent	0.07400245072139905
well	0.07395974427454273
partnership	0.07395834818471377
keen	0.07394337281148612
forged	0.07390969494298434
aggressive	0.0739096467482334
ark	0.07389130445307716
tricky	0.07388476850488841
humor	0.07386153435730922
brightly	0.07383494073383681
graceful	0.07380054922928161
pointed	0.07379188739418881
employ	0.07378513843415313
glow	0.07377061580293112
receives	0.07376604166246575
waltz	0.07374993758267359
debts	0.07374429135816517
thrill	0.07370826758470192
investigation	0.07369776496607573
bitter	0.07365704661762087
zero	0.0736248314597065
dying	0.07361287615115458
remembering	0.0735792921975594
weird	0.07352478517198376
wounds	0.07350515268755256
shaking	0.07349333583960584
lifelong	0.07348737764342891
ache	0.0734857376643362
choosing	0.07347000166578393
conceal	0.07344695097672918
baggage	0.07342887834563319
craftsmen	0.07342580092511966
elsewhere	0.07342287574116922
astonishing	0.07342114136495029
someplace	0.07340190502347729
dumped	0.0733718581236299
invest	0.07337050776480944
weighed	0.073363052582511
canvas	0.07336268772605198
attending	0.07335593788468349
chords	0.0733324828162788
elder	0.07331109742925136
northwest	0.0732945290811727
tick	0.07329019436651835
attach	0.07328617765429465
improvement	0.07328115615380336
objective	0.07327537102491775
shining	0.07327089294424881
beside	0.0732523748843615
fail	0.07321762078364352
forefront	0.07320840240296643
breath	0.0731906560705389
intimacy	0.07317081517868325
gamble	0.07316952360116873
denying	0.0731657252152623
poster	0.07316395168318313
insight	0.07316009021327351
ami	0.07315370659431229
burden	0.07315052594376784
precedent	0.07314851291987264
shri	0.07313016519158567
tremble	0.07311390782910708
captive	0.07308469284215238
germanic	0.07307290685570772
flattened	0.07306259918706162
spirited	0.07304618991271217
